scenario,system,step,arrived_tasks,completed_tasks,failed_tasks,pending_tasks,avg_latency_step,error_rate_step,resource_used_step,active_workers,mean_health,mean_energy,mean_reliability,stress_level,risk_level,resource_budget,isolated_agents,recovery_pool,reflex_actions,immune_actions,reserve_activations,metabolic_rests,demoted_false_signals,nervous_fast_lane_share,endocrine_throttle_ratio,immune_replacement_ratio,metabolic_recovery_gain,corrected_by_review,disturbance_type,disturbance_severity,cumulative_arrived,cumulative_completed,cumulative_failed,cumulative_resource,seed
overload,bio,134,4,3,0,272,14.333333333333334,0.0,5.574993466303759,6,1.0,0.4219351553835072,0.7331910404602876,0.28555976237024716,0.11130337400885557,1.1,0,1,0,0,0,0,2,0.0,0.0,0.0,0.7000000000000002,2,false_signal,0.7593470826947147,612,334,6,693.1441397462507,177
overload,baseline,135,6,2,0,421,97.0,0.0,5.39,5,1.0,1.0,0.308,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,618,176,21,576.4910570697925,177
overload,bio,135,6,3,0,275,5.833333333333333,0.0,5.707359300464184,5,1.0,0.4063742996942281,0.7562292485523452,0.2708820870423525,0.09441362771161009,1.1,0,2,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.45999999999999985,1,none,0.0,618,337,6,698.8514990467149,177
overload,baseline,136,6,0,0,427,,0.0,4.091154495977569,5,1.0,1.0,0.304,0.0,0.0,0.55993717820367,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.6001570544908249,624,176,21,580.5822115657701,177
overload,bio,136,6,0,0,281,,0.0,3.495882817168579,5,1.0,0.4267388154728026,0.7701910404602876,0.2925603742477937,0.12146442414586237,1.055993717820367,0,2,1,0,1,1,0,0.0,0.0,1.0,0.33999999999999997,0,resource_drop,0.6001570544908249,624,337,6,702.3473818638835,177
overload,baseline,137,5,1,1,430,98.5,0.5,5.49,5,1.0,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,629,177,22,586.0722115657701,177
overload,bio,137,5,4,0,282,14.25,0.0,6.210820990732257,4,1.0,0.38306065005760925,0.7974721355745593,0.27748123736970653,0.10073595270637097,1.1,2,3,0,2,0,0,0,0.2,0.0,0.0,0.66,2,none,0.0,629,341,6,708.5582028546157,177
overload,baseline,138,8,1,0,437,98.5,0.0,5.54,5,1.0,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,false_signal,0.6101019396737402,637,178,22,591.61221156577,177
overload,bio,138,8,2,0,288,7.75,0.0,5.037539997213859,4,1.0,0.45744741383528725,0.7675777084596473,0.27711710685996743,0.10117176514166842,1.1,2,3,1,0,1,0,3,0.125,0.0,1.0,0.6799999999999999,1,false_signal,0.6101019396737402,637,343,6,713.5957428518296,177
overload,baseline,139,7,2,0,442,98.5,0.0,3.964333204367879,5,1.0,1.0,0.306,0.0,0.0,0.498998198485304,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,resource_drop,0.7525045037867399,644,180,22,595.576544770138,177
overload,bio,139,7,2,0,293,2.0,0.0,4.771110546368936,6,1.0,0.480067902121742,0.7736480903830394,0.3065420572990018,0.13340194149532747,1.0498998198485305,0,2,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.33999999999999997,2,resource_drop,0.7525045037867399,644,345,6,718.3668533981986,177
overload,baseline,0,6,1,0,5,1.0,0.0,4.267114031517147,5,0.968598615943159,1.0,0.904984377307746,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.7733961335299742,6,1,0,4.267114031517147,194
overload,bio,0,6,2,0,4,1.0,0.0,6.287142801325487,5,0.9526963591550934,0.9362893126000948,0.9075927044835371,0.16272156575579574,0.15929411433361051,1.04,0,0,0,0,0,0,3,0.3333333333333333,0.0,0.0,0.20580370306674822,0,false_signal,0.7733961335299742,6,2,0,6.287142801325487,194
overload,baseline,1,3,2,0,6,2.0,0.0,4.294414031517148,5,0.976998615943159,1.0,0.9089843773077458,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.5015355616145353,9,3,0,8.561528063034295,194
overload,bio,1,3,2,0,5,1.5,0.0,5.9057367101675196,5,0.9630963591550936,0.8804506732798482,0.9131927044835372,0.14255295806916635,0.12769285669191865,1.04,0,0,0,0,0,0,1,0.3333333333333333,0.0,0.0,0.2260936389071425,0,false_signal,0.5015355616145353,9,4,0,12.192879511493008,194
overload,baseline,2,2,0,0,8,,0.0,3.375109323233546,4,0.9690614675164199,1.0,0.8985536584836149,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.5794843791183873,11,3,0,11.93663738626784,194
overload,bio,2,2,2,0,5,2.5,0.0,5.244366966833906,5,0.9736572783802102,0.8715409327213991,0.9131634397605661,0.2680457461674766,0.24957680204266944,0.9697337749538741,0,1,0,0,1,0,0,0.0,0.0,1.0,0.2692105782708487,0,agent_failure,0.5794843791183873,11,6,0,17.437246478326912,194
overload,baseline,3,8,2,0,14,4.0,0.0,3.725109323233546,4,0.9770614675164196,1.0,0.894553658483615,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,19,5,0,15.661746709501386,194
overload,bio,3,8,6,0,7,2.0,0.0,6.971880932868315,6,0.9960615986081189,0.9087368058271241,0.9317378329825832,0.18821023608262893,0.1497242211404662,1.0564285714285715,0,1,0,0,1,0,0,0.0,0.0,1.0,0.7105060911048903,0,none,0.0,19,12,0,24.40912741119523,194
overload,baseline,4,6,1,0,19,5.0,0.0,3.336271177233794,5,0.9862614675164199,1.0,0.8965536584836149,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.507495458721747,25,6,0,18.99801788673518,194
overload,bio,4,6,0,0,13,,0.0,6.071746637171355,7,0.9978951562494834,0.8153671869901858,0.9317378329825832,0.18735818268980942,0.12840476365132325,1.0378571428571428,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.507495458721747,25,12,0,30.480874048366584,194
overload,baseline,5,4,4,0,19,5.0,0.0,5.530801213697808,5,0.9950255409511461,1.0,0.8885536584836148,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,29,10,0,24.52881910043299,194
overload,bio,5,4,7,0,10,2.5714285714285716,0.0,7.845839410342349,7,1.0,0.849325476916312,0.945271032885996,0.15333129099310502,0.10288847578860144,1.0164285714285715,0,0,0,0,0,0,0,0.0,0.0,0.0,0.84,0,none,0.0,29,19,0,38.32671345870893,194
overload,baseline,6,10,1,0,28,4.0,0.0,4.915010805390376,5,0.9989331660499875,1.0,0.8905536584836149,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,39,11,0,29.443829905823367,194
overload,bio,6,10,2,0,18,1.0,0.0,8.895808845514397,7,1.0,0.7757839851626376,0.9472710328859959,0.2029841889296536,0.08547550553310271,1.0878571428571429,0,0,0,0,0,0,0,0.1,0.0,0.0,0.24,0,none,0.0,39,21,0,47.222522304223325,194
overload,baseline,7,4,2,0,30,5.0,0.0,4.6150108053903764,4,0.9859819915090166,1.0,0.8665869805036998,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.6648154433286231,43,13,0,34.05884071121375,194
overload,bio,7,4,4,0,18,3.0,0.0,6.204813016631523,6,0.9971745924000807,0.7940459819421462,0.9513557412832367,0.3501246844916889,0.22490166837631956,0.9582066384632908,0,1,0,0,0,0,0,0.0,0.0,0.0,0.5780746282881355,0,agent_failure,0.6648154433286231,43,25,0,53.42733532085485,194
overload,baseline,8,4,0,0,34,,0.0,2.5949639325407645,4,0.9908444293601131,1.0,0.8665869805036998,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.6555824662159514,47,13,0,36.65380464375451,194
overload,bio,8,4,2,0,20,3.25,0.0,5.392750585292033,6,1.0,0.7480263349043458,0.9553557412832367,0.29605601470626175,0.15575955664322272,1.0878571428571429,0,1,0,0,0,0,0,0.25,0.0,0.0,0.24,1,overload,0.6555824662159514,47,27,0,58.820085906146886,194
overload,baseline,9,4,3,0,35,7.333333333333333,0.0,3.84,4,0.995244429360113,1.0,0.8725869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,51,16,0,40.493804643754515,194
overload,bio,9,4,6,0,18,2.4166666666666665,0.0,7.44448960369092,6,1.0,0.7673514091636965,0.9640218383736953,0.2536293315909606,0.10444137674002156,1.0878571428571429,0,1,0,0,0,0,0,0.0,0.0,0.0,0.7200000000000001,1,none,0.0,51,33,0,66.26457550983781,194
overload,baseline,10,3,2,0,36,8.5,0.0,5.426222146800566,5,0.997244429360113,1.0,0.8605869805036995,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,54,18,0,45.920026790555085,194
overload,bio,10,3,3,0,18,3.1666666666666665,0.0,9.277075886441853,7,1.0,0.7055017847962546,0.9623075526594096,0.2379106915887511,0.08094809888028415,1.095,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.35340642375,1,none,0.0,54,36,0,75.54165139627966,194
overload,baseline,11,5,2,0,39,8.5,0.0,4.8062221468005655,5,1.0,1.0,0.8645869805036999,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,59,20,0,50.72624893735565,194
overload,bio,11,5,4,0,19,4.25,0.0,9.279808865364695,7,1.0,0.6713343325181393,0.9511646955165525,0.21547755664572854,0.0713424729059718,1.0807142857142857,0,0,0,0,0,0,0,0.2,0.0,0.0,0.5923182773214286,2,none,0.0,59,40,0,84.82146026164436,194
overload,baseline,12,6,2,0,43,9.25,0.0,5.17,5,1.0,1.0,0.8605869805036997,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,65,22,0,55.89624893735565,194
overload,bio,12,6,6,0,19,2.3333333333333335,0.0,8.767267014312356,7,1.0,0.6778234645587655,0.9592812394715973,0.23183203844302624,0.07074646126177098,1.1,0,0,0,0,0,0,0,0.5,0.0,0.0,0.7137872749999998,0,none,0.0,65,46,0,93.58872727595671,194
overload,baseline,13,1,1,0,43,10.0,0.0,2.973705567638723,5,1.0,1.0,0.8625869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.8756179827016469,66,23,0,58.869954504994375,194
overload,bio,13,1,1,0,19,2.0,0.0,4.97674120197319,7,1.0,0.6122753131160997,0.9612812394715974,0.23167842858673188,0.09296260740252814,1.0807142857142857,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,0,overload,0.8756179827016469,66,47,0,98.5654684779299,194
overload,baseline,14,4,3,0,44,10.333333333333334,0.0,4.91,5,1.0,1.0,0.8605869805036997,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,70,26,0,63.77995450499438,194
overload,bio,14,4,2,0,21,6.0,0.0,4.7567957554826705,4,1.0,0.6536553434340807,0.9575669537573116,0.2154922372393987,0.0783135083355657,1.0788364361702127,0,0,3,0,0,0,0,0.0,0.0,0.0,0.72,0,none,0.0,70,49,0,103.32226423341257,194
overload,baseline,15,6,0,0,50,,0.0,4.64,5,1.0,1.0,0.8605869805036997,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.6326530555904935,76,26,0,68.41995450499438,194
overload,bio,15,6,3,0,24,7.0,0.0,7.485931518949325,7,1.0,0.6101844040130142,0.9628833913569955,0.24105974803939215,0.08382775218741499,1.1,0,0,0,0,0,0,4,0.0,0.0,0.0,0.36,0,false_signal,0.6326530555904935,76,52,0,110.8081957523619,194
overload,baseline,16,5,2,0,53,11.5,0.0,3.093785238270584,5,1.0,1.0,0.8645869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.696527000126779,81,28,0,71.51373974326496,194
overload,bio,16,5,4,0,25,4.375,0.0,5.691593318181937,7,1.0,0.5948873088831432,0.9628833913569955,0.2669441708097147,0.10428839999575698,1.1,0,0,0,0,0,0,0,0.2,0.0,0.0,0.48,1,overload,0.696527000126779,81,56,0,116.49978907054384,194
overload,baseline,17,7,2,0,58,13.5,0.0,4.91,5,1.0,1.0,0.8605869805036997,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,88,30,0,76.42373974326496,194
overload,bio,17,7,5,0,27,2.7,0.0,7.728694905077079,7,1.0,0.5850394881325925,0.9651691056427097,0.24777088531531505,0.08089455701979155,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6,1,none,0.0,88,61,0,124.22848397562092,194
overload,baseline,18,7,1,0,64,13.5,0.0,4.91,5,1.0,1.0,0.8545869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,95,31,0,81.33373974326496,194
overload,bio,18,7,5,0,29,1.4,0.0,7.7847392801404025,7,1.0,0.5794342075601612,0.9688833913569955,0.24313470347738153,0.0740896907016079,1.1,0,0,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.6,0,none,0.0,95,66,0,132.01322325576132,194
overload,baseline,19,6,2,0,68,14.0,0.0,4.64,5,1.0,1.0,0.8585869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,101,33,0,85.97373974326496,194
overload,bio,19,6,5,0,30,1.5,0.0,8.386127862173016,7,1.0,0.5648904371160681,0.9711691056427098,0.23736310366389207,0.0689420300434351,1.1,0,0,0,0,0,0,0,0.5,0.0,0.0,0.6000000000000001,1,none,0.0,101,71,0,140.39935111793434,194
overload,baseline,20,5,2,0,71,15.5,0.0,4.025666411333183,5,1.0,1.0,0.8465869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,overload,0.44816958062198536,106,35,0,89.99940615459813,194
overload,bio,20,5,2,0,33,6.0,0.0,6.139987792193897,7,1.0,0.5017476671718261,0.9637405342141384,0.2538267910105741,0.08947838782025848,1.1,0,0,0,0,0,0,0,0.2,0.0,0.0,0.23999999999999994,2,overload,0.44816958062198536,106,73,0,146.53933891012824,194
overload,baseline,21,5,1,0,75,16.0,0.0,4.83,5,1.0,1.0,0.8405869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,111,36,0,94.82940615459813,194
overload,bio,21,5,4,0,34,3.5,0.0,6.541900182892628,6,1.0,0.5093055230083073,0.969454819928424,0.2473287385558286,0.07847701020517557,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.6,0,none,0.0,111,77,0,153.08123909302086,194
overload,baseline,22,3,2,0,76,17.25,0.0,5.01,5,1.0,1.0,0.8365869805036997,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,114,38,0,99.83940615459814,194
overload,bio,22,3,3,0,34,3.8333333333333335,0.0,7.830752786467865,7,1.0,0.4712287173906797,0.9617405342141384,0.23883101594134853,0.0704775918696838,1.1,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.48,1,none,0.0,114,80,0,160.9119918794887,194
overload,baseline,23,6,2,0,80,17.25,0.0,4.83,5,1.0,1.0,0.8325869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,120,40,0,104.66940615459814,194
overload,bio,23,6,5,0,35,2.7,0.0,7.245488503356784,7,1.0,0.46483237093813123,0.9620262484998526,0.23378234494117411,0.06629481672885743,1.1,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.6,1,none,0.0,120,85,0,168.1574803828455,194
overload,baseline,24,5,1,1,83,18.5,0.5,4.01937916973768,5,1.0,1.0,0.8185869805036996,0.0,0.0,0.5818888462779255,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,resource_drop,0.5452778843051862,125,41,1,108.68878532433581,194
overload,bio,24,5,2,0,38,6.25,0.0,4.505397745228866,6,1.0,0.44229381561506786,0.958311962785567,0.25756944081377076,0.09633765747453321,1.0581888846277927,0,0,1,0,0,0,0,0.0,0.0,0.0,0.35999999999999993,1,resource_drop,0.5452778843051862,125,87,0,172.66287812807437,194
overload,baseline,25,4,2,0,85,18.0,0.0,3.3302350771844704,5,1.0,1.0,0.8225869805036996,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.4996752498696741,129,43,1,112.01902040152028,194
overload,bio,25,4,4,0,38,3.125,0.0,5.792398214755816,7,1.0,0.4169909712239549,0.9491691056427098,0.26163018349367184,0.09991052028341998,1.1,0,0,0,0,0,0,0,0.25,0.0,0.0,0.4799999999999999,3,overload,0.4996752498696741,129,91,0,178.4552763428302,194
overload,baseline,26,4,1,0,88,19.5,0.0,3.8099999999999996,4,0.9869586846797281,1.0,0.8050059940134957,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6433881383446607,133,44,1,115.82902040152028,194
overload,bio,26,4,3,0,39,1.6666666666666667,0.0,4.3453174612274355,5,0.9975419176283772,0.45309584650090173,0.9497447863857416,0.38543620334621104,0.22136356848547395,0.9690180528505399,0,1,1,0,0,0,0,0.25,0.0,0.0,0.5800000000000001,0,agent_failure,0.6433881383446607,133,94,0,182.80059380405763,194
overload,baseline,27,4,0,0,92,,0.0,3.46,4,0.9913586846797282,1.0,0.8050059940134957,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,137,44,1,119.28902040152028,194
overload,bio,27,4,3,0,40,2.0,0.0,4.404042783263081,5,1.0,0.4887812551918798,0.9574590721000271,0.29131756478819515,0.12325384471459674,1.1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.58,0,none,0.0,137,97,0,187.20463658732072,194
overload,baseline,28,5,2,0,95,21.25,0.0,3.81,4,0.9957586846797281,1.0,0.8010059940134957,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,142,46,1,123.09902040152028,194
overload,bio,28,5,3,0,42,1.3333333333333333,0.0,5.602922154100954,6,1.0,0.49161752551973015,0.9648876435285985,0.2625249774631023,0.09168139884159823,1.1,0,1,0,0,0,0,0,0.2,0.0,0.0,0.46,0,none,0.0,142,100,0,192.80755874142167,194
overload,baseline,29,4,0,0,99,,0.0,2.697300685060422,4,1.0,1.0,0.7930059940134957,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.730208522650125,146,46,1,125.7963210865807,194
overload,bio,29,4,2,0,44,2.75,0.0,3.70091027095813,5,1.0,0.49462627355813665,0.9634454910216014,0.27493514400175467,0.10758887966365355,1.1,0,1,1,0,0,0,0,0.5,0.0,0.0,0.3686067498167521,1,overload,0.730208522650125,146,102,0,196.5084690123798,194
overload,baseline,30,8,3,0,104,22.166666666666668,0.0,4.96,5,1.0,1.0,0.7910059940134957,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,154,49,1,130.7563210865807,194
overload,bio,30,8,4,0,48,1.75,0.0,7.065149727845172,7,1.0,0.4732733862163854,0.9634454910216014,0.2588655982729546,0.08758163979717234,1.1,0,0,0,0,0,0,0,0.125,0.0,0.0,0.4737872749999999,0,none,0.0,154,106,0,203.573618740225,194
overload,baseline,31,6,1,0,109,23.0,0.0,4.87,5,1.0,1.0,0.7930059940134957,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,160,50,1,135.6263210865807,194
overload,bio,31,6,4,0,50,1.625,0.0,6.414931033201431,5,1.0,0.5129934895506608,0.95601691959303,0.25116678918276814,0.07919612712049968,1.1,0,0,2,0,0,0,0,0.3333333333333333,0.0,0.0,0.8337872749999998,1,none,0.0,160,110,0,209.98854977342643,194
overload,baseline,32,3,0,1,111,,1.0,5.62,5,1.0,1.0,0.7530059940134957,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.5405870388448976,163,50,2,141.2463210865807,194
overload,bio,32,3,2,0,51,2.25,0.0,6.600394251117494,7,1.0,0.4512049591855359,0.9543026338787443,0.2591157608880304,0.08753158425520821,1.1,0,0,0,0,0,0,2,0.0,0.0,0.0,0.23999999999999994,1,false_signal,0.5405870388448976,163,112,0,216.58894402454393,194
overload,baseline,33,8,0,0,119,,0.0,3.3253100880456996,5,1.0,1.0,0.7530059940134957,0.0,0.0,0.5842279976516267,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.5394300058709333,171,50,2,144.57163117462642,194
overload,bio,33,8,2,0,57,2.0,0.0,4.892997434763285,6,1.0,0.4285433843984036,0.9573530728585348,0.28289747343808863,0.11467927015991364,1.0584227997651627,1,1,0,1,0,0,0,0.125,0.0,0.0,0.33600273935812486,0,resource_drop,0.5394300058709333,171,114,0,221.48194145930722,194
overload,baseline,34,8,2,0,125,25.5,0.0,5.3100000000000005,5,1.0,1.0,0.7330059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,179,52,2,149.88163117462642,194
overload,bio,34,8,6,0,59,5.083333333333333,0.0,5.9604065320972826,6,1.0,0.4624047641309263,0.9616864061918683,0.2658013497458842,0.09282923391767191,1.1,1,1,0,0,0,0,0,0.375,0.0,0.0,0.8136886050000001,1,none,0.0,179,120,0,227.44234799140452,194
overload,baseline,35,5,0,0,130,,0.0,3.3420238069187347,5,1.0,1.0,0.7330059940134956,0.0,0.0,0.5908198804648923,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.522950298837769,184,52,2,153.22365498154517,194
overload,bio,35,5,1,0,63,2.0,0.0,4.648441756498154,7,1.0,0.40261006016852957,0.9628740624501729,0.28278419186678083,0.11471342698785217,1.0590819880464892,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09023664869076709,0,resource_drop,0.522950298837769,184,121,0,232.09078974790268,194
overload,baseline,36,5,2,1,132,26.5,0.3333333333333333,5.31,5,1.0,1.0,0.7130059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,189,54,3,158.53365498154517,194
overload,bio,36,5,3,0,65,3.0,0.0,3.7003315460491923,3,1.0,0.4824344455538925,0.9648740624501728,0.2636872331108201,0.09145821008404613,1.1,0,0,4,0,0,0,0,0.4,0.0,0.0,0.8337872749999999,0,none,0.0,189,124,0,235.79112129395187,194
overload,baseline,37,5,2,0,135,27.5,0.0,4.21094253873802,5,1.0,1.0,0.7010059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,overload,0.36043101386841275,194,56,3,162.74459752028318,194
overload,bio,37,5,1,0,69,2.5,0.0,5.65857180862861,7,1.0,0.40737321834940243,0.9611597767358872,0.27631597621910986,0.10560274417487862,1.1,0,0,0,0,0,0,0,0.4,0.0,0.0,0.12,1,overload,0.36043101386841275,194,125,0,241.44969310258048,194
overload,baseline,38,9,1,0,143,27.0,0.0,5.8500000000000005,5,1.0,1.0,0.6870059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,203,57,3,168.59459752028317,194
overload,bio,38,9,5,0,73,3.4,0.0,7.397471828881278,7,1.0,0.39524841957167905,0.9565883481644585,0.26349782571924163,0.08965244982290965,1.1,0,0,0,0,0,0,0,0.2222222222222222,0.0,0.0,0.5999999999999999,2,none,0.0,203,130,0,248.84716493146175,194
overload,baseline,39,6,2,0,147,28.5,0.0,4.0783139063601315,5,1.0,1.0,0.6750059940134956,0.0,0.0,0.4654241505243182,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,resource_drop,0.8364396236892047,209,59,3,172.6729114266433,194
overload,bio,39,6,2,0,77,6.5,0.0,4.529501489404191,7,1.0,0.3528948375045062,0.9605883481644586,0.2933321332700541,0.12468124689655397,1.0465424150524318,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.23999999999999996,0,resource_drop,0.8364396236892047,209,132,0,253.37666642086594,194
overload,baseline,40,7,3,0,151,29.333333333333332,0.0,5.720000000000001,5,1.0,1.0,0.6650059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,216,62,3,178.3929114266433,194
overload,bio,40,7,5,0,79,2.2,0.0,6.031195370211622,6,1.0,0.38410058486013743,0.9663026338787442,0.27152794877217856,0.09771290449890027,1.1,0,0,1,0,0,0,0,0.14285714285714285,0.0,0.0,0.72,0,none,0.0,216,137,0,259.40786179107755,194
overload,baseline,41,3,2,0,152,28.75,0.0,3.5914230833411445,5,1.0,1.0,0.6610059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.5655256697803894,219,64,3,181.98433450998445,194
overload,bio,41,3,2,0,80,2.0,0.0,5.098210693810534,7,1.0,0.328399079904348,0.9588740624501728,0.27989728235080535,0.1097683589605115,1.1,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.24,2,overload,0.5655256697803894,219,139,0,264.5060724848881,194
overload,baseline,42,2,1,0,153,29.5,0.0,5.36,5,1.0,1.0,0.6470059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,221,65,3,187.34433450998446,194
overload,bio,42,2,4,0,78,6.75,0.0,4.19586668442425,5,1.0,0.37700003215846045,0.9625883481644585,0.26060234669512233,0.08834445755107265,1.1,0,0,2,0,0,0,0,0.5,0.0,0.0,0.72,0,none,0.0,221,143,0,268.7019391693123,194
overload,baseline,43,7,2,0,158,29.5,0.0,3.7480937827729024,5,1.0,1.0,0.6350059940134956,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,overload,0.6889017316857033,228,67,3,191.09242829275738,194
overload,bio,43,7,0,0,85,,0.0,3.892855598386199,7,1.0,0.29919392074141615,0.9625883481644585,0.28197370436885627,0.11127625986958938,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.6889017316857033,228,143,0,272.5947947676985,194
overload,baseline,44,6,0,1,163,,1.0,4.91,5,1.0,1.0,0.6270059940134955,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.8881319514010608,234,67,4,196.00242829275737,194
overload,bio,44,6,2,0,89,10.25,0.0,3.1817603438119924,4,1.0,0.34624029074746965,0.9605883481644586,0.278588459247804,0.10575495972143736,1.1,0,0,3,0,0,0,3,0.3333333333333333,0.0,0.0,0.6,1,false_signal,0.8881319514010608,234,145,0,275.7765551115105,194
overload,baseline,45,3,2,0,164,31.75,0.0,5.08,5,1.0,1.0,0.6070059940134955,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,237,69,4,201.08242829275738,194
overload,bio,45,3,3,0,89,6.833333333333333,0.0,6.343629772577234,7,1.0,0.31878579237191795,0.951159776735887,0.26844213094949737,0.09247168271101372,1.1,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.48,1,none,0.0,237,148,0,282.12018488408773,194
overload,baseline,46,6,0,0,170,,0.0,4.959999999999999,5,1.0,1.0,0.5990059940134955,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,243,69,4,206.0424282927574,194
