scenario,system,step,arrived_tasks,completed_tasks,failed_tasks,pending_tasks,avg_latency_step,error_rate_step,resource_used_step,active_workers,mean_health,mean_energy,mean_reliability,stress_level,risk_level,resource_budget,isolated_agents,recovery_pool,reflex_actions,immune_actions,reserve_activations,metabolic_rests,demoted_false_signals,nervous_fast_lane_share,endocrine_throttle_ratio,immune_replacement_ratio,metabolic_recovery_gain,corrected_by_review,disturbance_type,disturbance_severity,cumulative_arrived,cumulative_completed,cumulative_failed,cumulative_resource,seed
failure_storm,baseline,135,3,1,0,266,76.5,0.0,4.4399999999999995,4,0.9789259094993465,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6516357786924587,467,170,31,557.2043364325635,278
failure_storm,bio,135,3,2,0,106,4.25,0.0,4.516334040071754,6,0.9974005295081293,0.4479658086192267,0.9319741811234106,0.37563210951699555,0.21036876805178278,0.9689256792786445,0,1,0,0,0,0,0,0.0,0.0,0.0,0.33999999999999997,1,agent_failure,0.6516357786924587,467,359,2,751.4922809033011,278
failure_storm,baseline,136,1,2,1,264,78.0,0.3333333333333333,4.52,4,0.9833259094993465,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,468,172,32,561.7243364325635,278
failure_storm,bio,136,1,3,0,104,3.3333333333333335,0.0,4.709992136679771,5,1.0,0.47218015050008544,0.9272094982780279,0.28503373833094847,0.11750406881812397,1.1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.5800000000000001,2,none,0.0,468,362,2,756.2022730399808,278
failure_storm,baseline,137,3,2,0,265,78.0,0.0,3.7,3,0.969705065390959,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,agent_failure,0.8508685045161447,471,174,32,565.4243364325636,278
failure_storm,bio,137,3,2,0,105,3.0,0.0,4.067717307224515,4,0.9939851113511519,0.5127112203442274,0.9145554746485346,0.394331607824258,0.22918652917298882,0.9666942727494192,0,2,1,0,0,1,0,0.0,0.0,0.0,0.5521033542702196,2,agent_failure,0.8508685045161447,471,364,2,760.2699903472053,278
failure_storm,baseline,138,2,1,0,266,78.5,0.0,4.648629547496733,4,0.9773050653909591,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,473,175,32,570.0729659800603,278
failure_storm,bio,138,2,4,0,103,1.625,0.0,5.985130890762408,6,1.0,0.5272870389816388,0.9205554746485344,0.2915785627384903,0.12409028521054608,1.1,0,1,0,0,0,0,0,0.5,0.0,0.0,0.5737872749999999,1,none,0.0,473,368,2,766.2551212379677,278
failure_storm,baseline,139,5,1,0,270,79.5,0.0,3.52,3,0.9767949977088163,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.3879194867559512,478,176,32,573.5929659800603,278
failure_storm,bio,139,5,2,0,106,10.5,0.0,4.530439097086267,5,1.0,0.5674760766285627,0.9170791048768798,0.39114560948679455,0.22517245081790987,0.9718793017483334,0,2,0,0,0,0,0,0.0,0.0,0.0,0.6228452183827812,0,agent_failure,0.3879194867559512,478,370,2,770.785560335054,278
failure_storm,baseline,0,3,1,0,2,1.0,0.0,2.9578338326886744,5,0.9933386607231375,1.0,0.9083428769805824,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,3,1,0,2.9578338326886744,295
failure_storm,bio,0,3,3,0,0,1.0,0.0,3.6397863341814656,5,0.9791164296843746,1.0,0.8917091289096574,0.15249999999999997,0.14750000000000002,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.27198931670907334,0,none,0.0,3,3,0,3.6397863341814656,295
failure_storm,baseline,1,2,2,0,2,2.0,0.0,3.9853447832639053,5,1.0,1.0,0.9123428769805824,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,5,3,0,6.943178615952579,295
failure_storm,bio,1,2,1,0,1,1.0,0.0,2.5116085488438973,5,0.9949614025266911,0.9774092103149051,0.8945091289096572,0.09074999999999998,0.08737500000000001,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09262647901672061,0,none,0.0,5,4,0,6.151394883025363,295
failure_storm,baseline,2,2,2,0,2,2.0,0.0,4.0,5,1.0,1.0,0.9163428769805824,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,7,5,0,10.94317861595258,295
failure_storm,bio,2,2,2,0,1,1.75,0.0,4.055538921568144,5,1.0,0.9563538210992238,0.8921091289096571,0.09351249999999997,0.08258125000000001,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24,1,none,0.0,7,6,0,10.206933804593508,295
failure_storm,baseline,3,7,2,0,7,2.0,0.0,4.82,5,1.0,1.0,0.9203428769805825,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,14,7,0,15.76317861595258,295
failure_storm,bio,3,7,3,0,5,1.3333333333333333,0.0,6.144977226675177,5,1.0,0.9179109025281662,0.9005091289096573,0.09447937499999998,0.08090343750000001,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.30503426847847137,0,none,0.0,14,9,0,16.351911031268685,295
failure_storm,baseline,4,5,2,0,10,2.0,0.0,4.64,5,1.0,1.0,0.9243428769805824,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,19,9,0,20.40317861595258,295
failure_storm,bio,4,5,5,0,5,1.4,0.0,6.6645991672709,5,1.0,0.933497098841076,0.9145091289096573,0.0909526026785714,0.076253703125,1.0421428571428573,0,0,0,0,0,0,0,0.4,0.0,0.0,0.5611609399280932,0,none,0.0,19,14,0,23.016510198539585,295
failure_storm,baseline,5,3,1,0,12,3.5,0.0,4.91,5,1.0,1.0,0.9183428769805824,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,22,10,0,25.31317861595258,295
failure_storm,bio,5,3,2,0,6,1.25,0.0,6.758709606740265,5,1.0,0.8654100027736732,0.9121091289096572,0.07631198236607141,0.06568879609375,1.0421428571428573,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.24,1,none,0.0,22,16,0,29.77521980527985,295
failure_storm,baseline,6,1,3,0,10,4.333333333333333,0.0,5.31,5,1.0,1.0,0.9003428769805824,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,23,13,0,30.62317861595258,295
failure_storm,bio,6,1,5,0,2,2.6,0.0,5.883699895726493,5,1.0,0.895488900314081,0.9261091289096571,0.07220919382812499,0.06415774529947917,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5945794824883631,0,none,0.0,23,21,0,35.65891970100634,295
failure_storm,baseline,7,3,1,0,12,4.0,0.0,4.86,5,1.0,1.0,0.9023428769805826,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,26,14,0,35.48317861595258,295
failure_storm,bio,7,3,1,0,4,1.5,0.0,6.105197985259617,5,1.0,0.8059369204614848,0.9209091289096571,0.06264821783984374,0.05820521085481771,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,1,none,0.0,26,22,0,41.764117686265955,295
failure_storm,baseline,8,3,4,0,11,5.375,0.0,3.4837502675892735,5,1.0,1.0,0.9023428769805824,0.0,0.0,0.45728605843480374,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,resource_drop,0.8567848539129906,29,18,0,38.966928883541854,295
failure_storm,bio,8,3,3,0,4,1.6666666666666667,0.0,3.6841799347550173,5,1.0,0.8030951211139346,0.9265215723181154,0.10225836932628148,0.10271825812495873,0.9857286058434804,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.36,0,resource_drop,0.8567848539129906,29,25,0,45.44829762102097,295
failure_storm,baseline,9,1,2,0,10,5.75,0.0,5.75,5,1.0,1.0,0.8903428769805826,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,30,20,0,44.716928883541854,295
failure_storm,bio,9,1,1,0,4,7.0,0.0,5.170285217634545,5,1.0,0.7293922689375891,0.9293215723181152,0.07925917926419851,0.07576389034373555,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,0,none,0.0,30,26,0,50.61858283865551,295
failure_storm,baseline,10,3,3,0,10,5.833333333333333,0.0,5.32,5,1.0,1.0,0.8883428769805825,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,33,23,0,50.036928883541854,295
failure_storm,bio,10,3,3,0,4,4.333333333333333,0.0,5.067381971114744,5,1.0,0.7127184492264418,0.9349215723181151,0.07120946274246948,0.06632986162030745,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,33,29,0,55.685964809770255,295
failure_storm,baseline,11,6,1,0,15,5.0,0.0,3.398434209511225,5,1.0,1.0,0.889702915984687,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.5023399036712612,39,24,0,53.43536309305308,295
failure_storm,bio,11,6,1,0,9,4.0,0.0,3.714797568762698,5,1.0,0.6535704735388148,0.9377215723181151,0.08890097566095295,0.08560502918924286,1.0021428571428572,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,0,overload,0.5023399036712612,39,30,0,59.40076237853295,295
failure_storm,baseline,12,3,3,0,15,5.666666666666667,0.0,4.79,5,1.0,1.0,0.8957029159846869,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,42,27,0,58.225363093053076,295
failure_storm,bio,12,3,5,0,7,2.3,0.0,5.96160784607381,5,1.0,0.7428786625650637,0.9254607718633202,0.07985953790990495,0.071805510216235,1.0021428571428572,0,0,1,0,1,0,0,0.3333333333333333,0.0,1.0,0.72,1,none,0.0,42,35,0,65.36237022460676,295
failure_storm,baseline,13,3,1,0,17,6.0,0.0,3.82,4,0.9883075479732266,1.0,0.885133576964607,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.5871855011155555,45,28,0,62.045363093053076,295
failure_storm,bio,13,3,2,0,8,1.0,0.0,6.590823018994652,6,0.9985053914094476,0.7482472606343785,0.916567243247108,0.23248698203237805,0.20959276066590962,0.9362189509589345,0,1,0,0,1,0,0,0.6666666666666666,0.0,1.0,0.33999999999999997,0,agent_failure,0.5871855011155555,45,37,0,71.95319324360142,295
failure_storm,baseline,14,3,3,0,17,6.0,0.0,3.7399999999999998,4,0.9927075479732267,1.0,0.8911335769646069,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,48,31,0,65.78536309305308,295
failure_storm,bio,14,3,6,0,5,2.8333333333333335,0.0,6.591794764182869,6,1.0,0.7828210705446322,0.928402485404308,0.1344063812113323,0.11520121623306837,1.00626953125,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.716498808575937,0,none,0.0,48,43,0,78.54498800778428,295
failure_storm,baseline,15,7,1,0,23,6.0,0.0,3.92,4,0.9971075479732268,1.0,0.8911335769646069,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,55,32,0,69.70536309305308,295
failure_storm,bio,15,7,2,0,10,1.0,0.0,6.885486521724597,6,1.0,0.7250483629919732,0.9324024854043081,0.12245384056682343,0.08013292568157393,1.0307142857142857,0,1,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.19986537321761566,0,none,0.0,55,45,0,85.43047452950888,295
failure_storm,baseline,16,2,3,0,22,6.333333333333333,0.0,4.995537739866133,5,0.9991075479732267,1.0,0.8971335769646072,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.5631786276547694,57,35,0,74.70090083291922,295
failure_storm,bio,16,2,3,0,9,3.8333333333333335,0.0,7.544457262937184,7,1.0,0.6765165253995647,0.9326881996900225,0.10995625484748175,0.07590020694904345,1.017255859375,0,0,0,0,0,0,0,0.0,0.0,0.0,0.36,1,false_signal,0.5631786276547694,57,48,0,92.97493179244607,295
failure_storm,baseline,17,3,2,0,23,7.25,0.0,3.7786514134745124,5,1.0,1.0,0.891133576964607,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.490919905627078,60,37,0,78.47955224639372,295
failure_storm,bio,17,3,4,0,8,2.75,0.0,5.938068241495099,7,1.0,0.654816037960314,0.9272596282614509,0.1243654131769006,0.08876759048633676,1.023359375,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.48,2,overload,0.490919905627078,60,52,0,98.91300003394117,295
failure_storm,baseline,18,3,0,0,26,,0.0,3.5715181440771877,5,1.0,1.0,0.883133576964607,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.6050415351064277,63,37,0,82.05107039047091,295
failure_storm,bio,18,3,1,0,10,2.0,0.0,4.1911093019400125,5,1.0,0.6434509715178853,0.9292596282614509,0.12818493924428603,0.08985923701526116,1.0282421875,0,0,2,0,0,0,0,0.6666666666666666,0.0,0.0,0.36000000000000004,0,overload,0.6050415351064277,63,53,0,103.10410933588119,295
failure_storm,baseline,19,3,2,0,27,8.5,0.0,5.039999999999999,5,1.0,1.0,0.8791335769646069,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.44843558676943174,66,39,0,87.09107039047092,295
failure_storm,bio,19,3,5,0,8,2.0,0.0,7.070225017150811,6,1.0,0.6672350785382367,0.9372596282614509,0.12714378703038953,0.07633342041098305,1.03556640625,0,0,1,0,0,0,1,0.0,0.0,0.0,0.72,0,false_signal,0.44843558676943174,66,58,0,110.17433435303201,295
failure_storm,baseline,20,0,0,0,27,,0.0,2.983436282965366,5,1.0,1.0,0.8791335769646069,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.7533529874747152,66,39,0,90.07450667343629,295
failure_storm,bio,20,0,0,0,8,,0.0,4.661515746430397,7,1.0,0.5964385374923052,0.9315453425471653,0.1376104557208274,0.08793661907867992,1.034345703125,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,0,overload,0.7533529874747152,66,58,0,114.8358500994624,295
failure_storm,baseline,21,8,2,0,33,10.75,0.0,3.86,4,0.9878323685965473,1.0,0.8642078534120176,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6069846418105298,74,41,0,93.93450667343629,295
failure_storm,bio,21,8,0,0,16,,0.0,5.0083577322061785,6,0.9981659775689623,0.5435216965479753,0.9294555400096012,0.2667436253149082,0.21144640703825174,0.943652334511722,0,1,0,0,0,0,0,0.125,0.0,0.0,0.09999999999999998,0,agent_failure,0.6069846418105298,74,58,0,119.84420783166858,295
failure_storm,baseline,22,2,1,1,33,11.0,0.5,4.09,4,0.9922323685965473,1.0,0.8562078534120175,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,76,42,1,98.02450667343629,295
failure_storm,bio,22,2,2,0,16,5.5,0.0,4.764946397051547,5,1.0,0.5686253154683573,0.9334555400096012,0.18702120636021785,0.11584999246338812,1.04533203125,0,1,1,0,0,0,0,0.5,0.0,0.0,0.5764726522952507,0,none,0.0,76,60,0,124.60915422872013,295
failure_storm,baseline,23,2,1,0,34,11.0,0.0,4.04,4,0.9816476976332857,1.0,0.8389693501895714,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.6243612901358958,78,43,1,102.0645066734363,295
failure_storm,bio,23,2,3,0,15,8.333333333333334,0.0,5.123632754922932,6,0.9978680921690989,0.5723367606628272,0.9371423234221398,0.32719228414552676,0.23364077897254082,0.9529454392647638,0,1,0,0,0,0,0,0.5,0.0,0.0,0.44216175410743674,0,agent_failure,0.6243612901358958,78,63,0,129.73278698364305,295
failure_storm,baseline,24,7,1,0,40,11.0,0.0,2.6003780744469682,4,0.9860476976332858,1.0,0.8409693501895713,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.5240477033173583,85,44,1,104.66488474788326,295
failure_storm,bio,24,7,3,0,19,2.5,0.0,4.574350025591543,5,1.0,0.6028003990449147,0.9374280377078541,0.2757517877900847,0.15467567402072763,1.0807142857142857,0,1,1,0,0,0,0,0.14285714285714285,0.0,0.0,0.6169629699541893,1,overload,0.5240477033173583,85,66,0,134.3071370092346,295
failure_storm,baseline,25,3,1,0,42,12.0,0.0,2.69,3,0.9768299982930154,1.0,0.8309560756843686,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.6674041391779321,88,45,1,107.35488474788326,295
failure_storm,bio,25,3,0,0,22,,0.0,4.309771985558074,5,0.9971302147569497,0.5620163134337856,0.9402756987755664,0.3980531666930046,0.24578605240703344,0.9687490736412072,0,2,0,0,0,0,0,0.0,0.0,0.0,0.09999999999999998,0,agent_failure,0.6674041391779321,88,66,0,138.61690899479268,295
failure_storm,baseline,26,5,2,0,45,13.5,0.0,2.609035560296472,3,0.9678889332056793,1.0,0.8172502768688664,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.8725443786390061,93,47,1,109.96392030817974,295
failure_storm,bio,26,5,4,0,23,4.375,0.0,3.741553103580785,4,0.993613524937617,0.6381248307943814,0.9427715567644935,0.4554729583418511,0.28859984911088415,0.9664515029592432,0,2,1,0,0,0,0,0.4,0.0,0.0,0.7123372767032106,1,agent_failure,0.8725443786390061,93,70,0,142.35846209837348,295
failure_storm,baseline,27,6,1,0,50,13.0,0.0,1.865342214562674,3,0.9786889332056793,1.0,0.8192502768688664,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.8118212323171532,99,48,1,111.82926252274241,295
failure_storm,bio,27,6,1,0,28,2.0,0.0,3.260311595685851,5,1.0,0.6093707999563927,0.9544192493240214,0.3478392746336222,0.1806563289741644,1.1,0,2,0,0,0,0,0,0.16666666666666666,0.0,0.0,0.11173736391837019,0,overload,0.8118212323171532,99,71,0,145.61877369405934,295
failure_storm,baseline,28,3,2,0,51,14.0,0.0,2.908238488166429,3,0.9898412355723935,1.0,0.8212502768688663,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,102,50,1,114.73750101090884,295
failure_storm,bio,28,3,2,0,29,3.5,0.0,2.668356047845532,2,1.0,0.666566438900353,0.9604334958835886,0.29663437112176777,0.12132346514095753,1.1,0,2,3,0,0,0,0,0.0,0.0,0.0,0.593787275,0,none,0.0,102,73,0,148.28712974190486,295
failure_storm,baseline,29,2,0,0,53,,0.0,4.14,4,0.9946589349126638,1.0,0.8132502768688663,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.8189527668338898,104,50,1,118.87750101090884,295
failure_storm,bio,29,2,3,0,28,3.6666666666666665,0.0,6.206323844421984,6,1.0,0.6328155028687673,0.9624334958835886,0.2831638316316057,0.10866168595970471,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.31405963999999986,0,false_signal,0.8189527668338898,104,76,0,154.49345358632684,295
failure_storm,baseline,30,3,1,2,53,16.5,0.6666666666666666,4.474631100598254,4,0.9825148400086672,1.0,0.7785422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.7060039543331975,107,51,3,123.3521321115071,295
failure_storm,bio,30,3,2,0,29,2.75,0.0,6.41026315087786,6,0.9964685036400024,0.6029217559856015,0.9553563021850191,0.4011040178508238,0.23020804406254483,0.9683167557114682,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.3237569293617315,1,agent_failure,0.7060039543331975,107,78,0,160.9037167372047,295
failure_storm,baseline,31,3,0,0,56,,0.0,3.735294674563319,4,0.9889148400086671,1.0,0.7785422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,110,51,3,127.08742678607042,295
failure_storm,bio,31,3,5,0,27,4.3,0.0,6.664487381166634,6,1.0,0.6302511061201256,0.959356302185019,0.30004265624778836,0.12851031542189068,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.6770298199999999,1,none,0.0,110,83,0,167.5682041183713,295
failure_storm,baseline,32,3,2,0,57,16.75,0.0,4.085294674563319,4,0.9942559050960031,1.0,0.7745422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,113,53,3,131.17272146063374,295
failure_storm,bio,32,3,4,0,26,4.75,0.0,6.329754614401576,6,1.0,0.6470081838744,0.9684334958835886,0.2585774296867259,0.08885361039766174,1.1,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.5737872749999999,0,none,0.0,113,87,0,173.89795873277288,295
failure_storm,baseline,33,4,1,0,60,18.0,0.0,4.990343501754017,5,0.9962559050960034,1.0,0.7685422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,117,54,3,136.16306496238775,295
failure_storm,bio,33,4,6,0,24,3.4166666666666665,0.0,7.848864962147153,7,1.0,0.6554144734304918,0.966719210169303,0.2410177253903541,0.07294251363918161,1.1,0,0,0,0,0,0,0,0.25,0.0,0.0,0.7137872749999999,1,none,0.0,117,93,0,181.74682369492004,295
failure_storm,baseline,34,1,2,0,59,17.75,0.0,5.120343501754017,5,0.9974559050960032,1.0,0.7645422056908687,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,118,56,3,141.28340846414176,295
failure_storm,bio,34,1,4,0,21,9.75,0.0,7.209021502152404,7,1.0,0.6339214627008317,0.9684334958835886,0.22085620388662394,0.058029879773713565,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.48,0,none,0.0,118,97,0,188.95584519707245,295
failure_storm,baseline,35,4,1,0,62,18.0,0.0,4.507279525480016,5,0.9994559050960033,1.0,0.7665422056908688,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,122,57,3,145.79068798962177,295
failure_storm,bio,35,4,4,0,21,7.0,0.0,6.2674062008875255,6,1.0,0.6434399898373494,0.9704334958835886,0.21379967136031838,0.05281045792079975,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.6,0,none,0.0,122,101,0,195.22325139795998,295
failure_storm,baseline,36,5,2,1,64,19.5,0.3333333333333333,3.807279525480016,4,0.9907946241964245,1.0,0.7538381738381871,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.48355732514897787,127,59,4,149.5979675151018,295
failure_storm,bio,36,5,2,0,24,1.5,0.0,4.686108852008372,5,1.0,0.6442974878170314,0.9699306159888161,0.35103876813262386,0.19218621776056347,0.9708081579583315,0,1,1,0,0,0,0,0.2,0.0,0.0,0.37030792845819316,0,agent_failure,0.48355732514897787,127,103,0,199.90936024996836,295
failure_storm,baseline,37,2,0,0,66,,0.0,2.6263037624879066,4,0.9951946241964246,1.0,0.7538381738381871,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.4476726242658509,129,59,4,152.2242712775897,295
failure_storm,bio,37,2,2,0,24,2.5,0.0,3.8747385109727235,5,1.0,0.6380493555957978,0.9724334958835887,0.2799147294204964,0.12347805380167184,1.1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.36,0,overload,0.4476726242658509,129,105,0,203.78409876094108,295
failure_storm,baseline,38,4,2,0,68,20.25,0.0,3.9899999999999998,4,0.9995946241964246,1.0,0.7498381738381872,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,133,61,4,156.21427127758972,295
failure_storm,bio,38,4,3,0,25,2.3333333333333335,0.0,5.781414024984315,6,1.0,0.6138963982744813,0.9724334958835887,0.23447015529717374,0.07571731883058513,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,133,108,0,209.5655127859254,295
failure_storm,baseline,39,4,1,0,71,19.0,0.0,4.04,4,1.0,1.0,0.7438381738381872,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,137,62,4,160.2542712775897,295
failure_storm,bio,39,4,2,0,27,2.0,0.0,5.750273250661338,6,1.0,0.5824658750554716,0.9707192101693031,0.21856455435401081,0.0590010615907048,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,137,110,0,215.31578603658673,295
failure_storm,baseline,40,4,1,0,74,20.5,0.0,3.9881112087591633,5,1.0,1.0,0.7298381738381872,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.6070305477707691,141,63,4,164.24238248634887,295
failure_storm,bio,40,4,3,0,28,2.5,0.0,4.804328157251223,6,1.0,0.5777921025036772,0.9670049244550173,0.23581099968005764,0.07947353192923187,1.1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.48,1,overload,0.6070305477707691,141,113,0,220.12011419383796,295
failure_storm,baseline,41,8,1,0,81,21.5,0.0,3.906226682195072,5,1.0,1.0,0.7158381738381872,0.0,0.0,0.5511270662659775,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,resource_drop,0.6221823343350563,149,64,4,168.14860916854394,295
failure_storm,bio,41,8,3,0,33,7.166666666666667,0.0,5.113106544332884,7,1.0,0.5466270557584424,0.9632906387407315,0.2505044886603771,0.09662801168179685,1.0551127066265977,0,0,0,0,0,0,0,0.125,0.0,0.0,0.36,1,resource_drop,0.6221823343350563,149,116,0,225.23322073817084,295
failure_storm,baseline,42,4,1,0,84,22.5,0.0,3.9899999999999998,4,0.9868613271878939,1.0,0.6981841692291076,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6474447005044215,153,65,4,172.13860916854395,295
failure_storm,bio,42,4,2,0,35,4.0,0.0,5.162063011046528,5,0.9974723765627813,0.5818980342509672,0.9512520640199603,0.3737461168380993,0.21504067425051424,0.9689726193543505,0,1,1,0,0,0,0,0.25,0.0,0.0,0.7,0,agent_failure,0.6474447005044215,153,118,0,230.39528374921738,295
failure_storm,baseline,43,3,0,2,85,,1.0,4.34,4,0.991261327187894,1.0,0.6741841692291076,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.5541780355626517,156,65,6,176.47860916854395,295
failure_storm,bio,43,3,5,0,33,1.8,0.0,5.9487730704341075,5,1.0,0.6378529244449516,0.9618620673121601,0.2899923215897584,0.1271067040989381,1.1,0,1,1,0,0,0,1,0.6666666666666666,0.0,0.0,0.7591228848795964,0,false_signal,0.5541780355626517,156,123,0,236.34405681965148,295
failure_storm,baseline,44,3,0,0,88,,0.0,3.239069549431536,5,0.9932613271878938,1.0,0.6741841692291076,0.0,0.0,0.5109185445226728,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.7227036386933179,159,65,6,179.7176787179755,295
failure_storm,bio,44,3,0,0,36,,0.0,4.7637019913797785,7,1.0,0.5538264816493818,0.9618620673121601,0.28274708298814266,0.12327794693277512,1.0510918544522674,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.7227036386933179,159,123,0,241.10775881103126,295
